2.000,13.000,0.000,24.000,4.000,0.000,2.000,7.000,0.000,1.000,0.000,0.000,0.000,
2.000,7.000,0.000,20.000,2.000,0.000,1.000,9.000,0.000,1.000,0.000,0.000,2.000,
