3.000,6.000,0.000,39.000,0.000,0.000,0.000,11.000,1.000,1.000,0.000,1.000,0.000,
1.000,5.000,0.000,29.000,0.000,0.000,1.000,13.000,1.000,0.000,0.000,1.000,1.000,
