0.000,7.000,0.000,31.000,0.000,2.000,1.000,7.000,0.000,0.000,0.000,1.000,0.000,
2.000,15.000,0.000,32.000,2.000,1.000,3.000,9.000,0.000,0.000,0.000,1.000,7.000,
